K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
19,3,64,256,,0.002938154395817285,removal,0.30517675822588775,0.015897746811556302,654,sum,GCNConv,30,6,True,1500,0.9263808951121038,0.6109850204266909,0.5922992299229923,0.6308882118584486,"[843.3425426483154, 750.4875345230103, 669.7461614608765, 599.6583967208862, 538.7406940460205, 485.7577486038208, 439.50242137908936, 398.98201990127563, 363.4806327819824, 332.1953511238098, 304.52556133270264, 280.0037031173706, 258.1724371910095, 238.67448329925537, 221.20786428451538, 205.5067777633667, 191.33920431137085, 178.54298186302185, 166.92081332206726, 156.3384702205658, 146.72542905807495, 137.92280554771423, 129.83922266960144, 122.43074679374695, 115.5915539264679, 109.29237270355225, 103.46584868431091, 98.06329071521759, 93.05778276920319, 88.39627933502197, 84.06138110160828, 80.01284265518188, 76.23287057876587, 72.6970739364624, 69.38230752944946, 66.27946162223816, 63.350483536720276, 60.60238814353943, 58.01564598083496, 55.57773220539093, 53.26715564727783, 51.09561777114868, 49.03416895866394, 47.09172546863556, 45.242508351802826, 43.48499822616577, 41.82521152496338, 40.24315631389618, 38.74545872211456, 37.31144160032272]"
