K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
8,2,128,256,,0.001994532465683479,removal,0.23384279574690017,0.006220721827001618,654,sum,GINConv,20,4,True,500,0.9433038398762993,0.6392456955452309,0.5146314631463146,0.8434908041831951,"[183.4135341644287, 176.2425446510315, 169.3711438179016, 162.7952642440796, 156.56185913085938, 150.60557556152344, 144.9169898033142, 139.52975368499756, 134.34475946426392, 129.42917346954346, 124.73745822906494, 120.26037931442261, 116.01020622253418, 111.93502950668335, 108.02969074249268, 104.30543756484985, 100.78201746940613, 97.38336205482483, 94.13153624534607, 91.01938390731812, 88.0549566745758, 85.23384404182434, 82.51729583740234, 79.9218533039093, 77.42398762702942, 75.04349374771118, 72.75034999847412, 70.5473005771637, 68.45581698417664, 66.42080402374268, 64.50525236129761, 62.6368293762207, 60.85156035423279, 59.12741661071777, 57.47272038459778, 55.877835750579834, 54.34690523147583, 52.8793580532074, 51.45336866378784, 50.08934712409973, 48.76758575439453, 47.49560070037842, 46.271517753601074, 45.089298129081726, 43.9432418346405, 42.841036438941956, 41.78124165534973, 40.74661600589752, 39.75738227367401, 38.79352939128876]"
