K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
3,3,256,128,,0.006395668556330881,removal,0.3003997266789069,0.008745308305227878,654,mean,SAGEConv,20,8,True,500,0.9396744265956533,0.6358096719823675,0.5394939493949394,0.773989898989899,"[65.82567071914673, 57.89348483085632, 51.08183181285858, 45.253093957901, 40.26534378528595, 36.00059938430786, 32.32637858390808, 29.166662096977234, 26.421512722969055, 24.036206245422363, 21.951625287532806, 20.122211635112762, 18.50406700372696, 17.07885056734085, 15.806561470031738, 14.668156266212463, 13.65345150232315, 12.738653630018234, 11.912437170743942, 11.166073024272919, 10.488364577293396, 9.868181020021439, 9.30569526553154, 8.789940893650055, 8.314681023359299, 7.876018732786179, 7.474959492683411, 7.103284001350403, 6.757634073495865, 6.4362732619047165, 6.139263287186623, 5.860971033573151, 5.602296739816666, 5.36071090400219, 5.133654698729515, 4.921010136604309, 4.72211229801178, 4.533358246088028, 4.357132390141487, 4.1902594566345215, 4.032629206776619, 3.8844282180070877, 3.743525192141533, 3.6110741794109344, 3.48462975025177, 3.364012226462364, 3.250510722398758, 3.1418773233890533, 3.039605960249901, 2.9412577897310257]"
