K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,1,64,128,,0.005090233623664057,removal,0.03621840606431906,0.009760245647028334,654,mean,GCNConv,20,11,500,cluster,100,nearest_neighbors,0.9520444978953698,0.7049808429118773,0.587018701870187,0.8822751322751323,"[44.91451632976532, 38.45523297786713, 33.148160725831985, 28.4510640501976, 26.927431166172028, 24.338110387325287, 22.329741179943085, 21.013826608657837, 19.524117276072502, 17.610438972711563, 16.75864154100418, 15.173082172870636, 14.147477149963379, 13.022493407130241, 11.724336415529251, 10.838517934083939, 10.241859287023544, 9.557551011443138, 8.660833686590195, 7.899381995201111, 7.218448273837566, 6.987453117966652, 6.435673072934151, 5.988446369767189, 5.527163624763489, 5.231257148087025, 4.855042405426502, 4.476858377456665, 4.463902093470097, 4.057508386671543, 3.924527131021023, 3.6997284665703773, 3.5005956068634987, 3.298202596604824, 3.1659345999360085, 2.991812914609909, 2.985845997929573, 2.7859805710613728, 2.565501183271408, 2.5165646970272064, 2.4051604215055704, 2.2877313420176506, 2.1830835305154324, 2.1695012003183365, 2.11159310862422, 1.981890443712473, 1.927906185388565, 1.8143432177603245, 1.7795441448688507, 1.6868471894413233, 1.6758321672677994, 1.5929968804121017, 1.5230784304440022, 1.4938428029417992, 1.425369467586279, 1.3836560593917966, 1.3496312908828259, 1.3143291510641575, 1.2694929204881191, 1.2758423499763012, 1.2065957598388195, 1.1504605636000633, 1.1038046907633543, 1.088695166632533, 1.0417756102979183, 1.0463476851582527, 0.9876163732260466, 0.959793602116406, 0.9425769634544849, 0.9335144609212875, 0.9063995312899351, 0.8839228628203273, 0.8681652639061213, 0.849475234746933, 0.8235415928065777, 0.8036479214206338, 0.7815780602395535, 0.7621460286900401, 0.7451964356005192, 0.7249400373548269, 0.7230585273355246, 0.6879923101514578, 0.673431858420372, 0.6653869766741991, 0.6440710769966245, 0.6338020646944642, 0.6070727193728089, 0.5931230038404465, 0.5969626121222973, 0.5712380092591047, 0.5574917225167155, 0.5434722453355789, 0.5333004975691438, 0.5161795597523451, 0.5187772950157523, 0.5124990586191416, 0.4832327160984278, 0.4847320970147848, 0.483291850425303, 0.46915165055543184]"
