K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
7,1,128,64,,0.005,removal,0,0.01645933315205571,654,mean,GATConv,4096,10,100,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1332.6508750915527, 1167.610445022583, 1025.2438583374023, 904.5724182128906, 796.4171571731567, 697.9347534179688, 611.0581941604614, 532.9008283615112, 464.8975534439087, 405.60661458969116, 355.06150817871094, 311.8564667701721, 275.43534803390503, 244.86683797836304, 219.26021909713745, 196.93125891685486, 177.54449272155762, 161.04317688941956, 147.05524468421936, 134.1074504852295, 123.12447237968445, 113.53765368461609, 104.93645405769348, 97.20628547668457, 90.16806852817535, 84.34320390224457, 78.50474309921265, 73.65273082256317, 68.84957981109619, 64.78422713279724, 60.97438418865204, 57.46400237083435, 54.27975273132324, 51.28489428758621, 48.587765872478485, 45.98624110221863, 43.54961258172989, 41.48225539922714, 39.40911275148392, 37.479965031147, 35.78824496269226, 34.076974511146545, 32.55799674987793, 31.087168037891388, 29.734400987625122, 28.429397404193878, 27.215972274541855, 26.075204610824585, 25.042491376399994, 23.9969502389431]",0.941772780637587,0.2620886981402003,0.2014958205015398,0.37479541734860883
7,1,128,64,,0.005,removal,0,0.01645933315205571,114,mean,GATConv,4096,10,100,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1330.5288562774658, 1159.4355182647705, 1034.6469230651855, 906.3315591812134, 793.6116189956665, 695.558967590332, 609.6210117340088, 531.8001127243042, 464.2438488006592, 404.23996019363403, 354.61242151260376, 312.06644201278687, 275.54347038269043, 244.41450691223145, 219.01456928253174, 196.81844878196716, 177.7462978363037, 160.89329552650452, 146.52631330490112, 133.98676466941833, 122.91137647628784, 113.28039526939392, 104.64567339420319, 96.95279049873352, 90.31528306007385, 83.86295473575592, 78.45807659626007, 73.42987608909607, 69.24440777301788, 64.6813622713089, 60.97837555408478, 57.32287526130676, 54.22947824001312, 51.14545553922653, 48.3369922041893, 45.912490487098694, 43.605818688869476, 41.36382842063904, 39.393209755420685, 37.377062022686005, 35.643269777297974, 34.12547713518143, 32.46342611312866, 31.065865755081177, 29.713562190532684, 28.38456839323044, 27.165590226650238, 26.050091177225113, 24.947330206632614, 23.99927395582199]",0.9378668834100966,0.18386714116251482,0.13638363396392433,0.2820746132848044
7,1,128,64,,0.005,removal,0,0.01645933315205571,25,mean,GATConv,4096,10,100,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1333.914171218872, 1174.3409099578857, 1034.193265914917, 909.8729019165039, 799.1974868774414, 701.210485458374, 615.2208194732666, 534.353328704834, 467.16786670684814, 409.2096176147461, 357.4809045791626, 313.5411410331726, 277.658447265625, 247.30562925338745, 221.11172342300415, 198.2848572731018, 179.00457453727722, 162.9266266822815, 147.8286488056183, 135.22621035575867, 124.2165355682373, 114.07732081413269, 105.63419318199158, 97.7636239528656, 90.92856860160828, 84.68443405628204, 79.06516420841217, 73.98098921775818, 69.49235785007477, 65.29475629329681, 61.17439806461334, 57.9199435710907, 54.63522279262543, 51.485439121723175, 48.77708959579468, 46.2425097823143, 43.88933026790619, 41.70310288667679, 39.672253131866455, 37.799037635326385, 35.89825910329819, 34.32297044992447, 32.72186303138733, 31.20905911922455, 29.932635843753815, 28.580471694469452, 27.357492208480835, 26.305396854877472, 25.160366654396057, 24.09989595413208]",0.9365799692946808,0.20716906576347727,0.161460624725033,0.2889763779527559
