K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,1,16,2,,0.005,removal,0,0.023071548886504957,654,mean,GCNConv,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[9.072369575500488, 5.272331386804581, 4.2899609208106995, 3.7685756385326385, 3.3892256766557693, 3.114908680319786, 2.8996863067150116, 2.705450266599655, 2.536811411380768, 2.3806096613407135, 2.2402476221323013, 2.1194237619638443, 2.0091513991355896, 1.903781235218048, 1.8184239715337753, 1.7125165984034538, 1.6328845918178558, 1.5595200508832932, 1.4941643327474594, 1.4328282475471497, 1.3738751485943794, 1.314234733581543, 1.2629116401076317, 1.2232887595891953, 1.173923745751381, 1.1338616982102394, 1.0969223454594612, 1.0609410032629967, 1.0228842869400978, 0.9970086440443993, 0.9619739279150963, 0.9342106953263283, 0.9189499467611313, 0.9013356640934944, 0.8619799986481667, 0.8495270907878876, 0.8235338404774666, 0.8110176958143711, 0.788443922996521, 0.777405820786953, 0.7586015313863754, 0.741722796112299, 0.7374478466808796, 0.711670994758606, 0.7023667506873608, 0.6934904120862484, 0.677522424608469, 0.671244740486145, 0.6573241017758846, 0.6468721181154251]",0.9196583068667178,0.005422993492407809,0.0027502750275027505,0.19230769230769232
1,1,16,2,,0.005,removal,0,0.023071548886504957,114,mean,GCNConv,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[8.185444504022598, 4.969443291425705, 4.109972208738327, 3.6110125184059143, 3.2793379426002502, 3.0246347039937973, 2.816430613398552, 2.6294489800930023, 2.468266397714615, 2.3234026432037354, 2.1890775114297867, 2.0663143545389175, 1.9550256729125977, 1.855698511004448, 1.7587070316076279, 1.6732769757509232, 1.5984002575278282, 1.5273587107658386, 1.460036888718605, 1.3970828875899315, 1.335692547261715, 1.2819571122527122, 1.2335586920380592, 1.1892358511686325, 1.1470624059438705, 1.1092836409807205, 1.0632622316479683, 1.032016672194004, 0.9938957989215851, 0.9728803858160973, 0.9442549124360085, 0.915801152586937, 0.8948802128434181, 0.87085872143507, 0.8439296819269657, 0.8255646266043186, 0.8015971928834915, 0.7854973189532757, 0.7707085721194744, 0.7542274557054043, 0.7435790039598942, 0.7261903658509254, 0.7045537754893303, 0.6992897540330887, 0.6866053901612759, 0.6785098016262054, 0.6641557849943638, 0.6511938944458961, 0.648789782077074, 0.6364901512861252]",0.9196364034607382,0.005421523448088913,0.0027502750275027505,0.18867924528301888
1,1,16,2,,0.005,removal,0,0.023071548886504957,25,mean,GCNConv,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[6.896507352590561, 4.736414760351181, 3.9971755146980286, 3.5658134520053864, 3.251260906457901, 2.9859896302223206, 2.7919557839632034, 2.5884335339069366, 2.416080266237259, 2.2740395814180374, 2.1344025135040283, 2.0103745460510254, 1.8931519240140915, 1.7951682209968567, 1.696540206670761, 1.6206120401620865, 1.534869946539402, 1.4620865508913994, 1.3966592475771904, 1.3368749096989632, 1.2839257717132568, 1.227942906320095, 1.179723896086216, 1.136911317706108, 1.0990605875849724, 1.0547715872526169, 1.018687330186367, 0.9924754202365875, 0.9561138302087784, 0.9247157499194145, 0.9096425846219063, 0.8726226538419724, 0.8536274954676628, 0.8335705697536469, 0.8145470470190048, 0.7952862530946732, 0.7781788669526577, 0.7548065967857838, 0.7519349083304405, 0.7260424979031086, 0.7112429328262806, 0.7008806355297565, 0.6820257045328617, 0.678515363484621, 0.6667674370110035, 0.6577721387147903, 0.645623717457056, 0.6340253464877605, 0.6272835396230221, 0.6190065294504166]",0.9196583068667178,0.005422993492407809,0.0027502750275027505,0.19230769230769232
