K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,1,128,64,,0.0030859609150180314,removal,0.059231899065481236,0.02241934489780175,654,mean,GCNConv,20,4,500,cluster,100,nearest_neighbors,0.9512498926209089,0.70504158004158,0.5969196919691969,0.8609965090447477,"[31.879590779542923, 27.45880427956581, 26.82196080684662, 25.04373586177826, 26.172491908073425, 23.35851889848709, 20.494643807411194, 19.977646976709366, 18.56145066022873, 16.98064947128296, 16.753787219524384, 15.85109394788742, 14.803802594542503, 14.266642034053802, 13.741425544023514, 12.526471331715584, 12.343194633722305, 11.37106516957283, 10.697449997067451, 9.99123340845108, 9.667046755552292, 9.134965747594833, 8.885758891701698, 8.248263590037823, 8.02400603145361, 7.4311332404613495, 7.250615268945694, 6.955647557973862, 6.484901577234268, 6.462035298347473, 5.98972649872303, 5.7895026206970215, 5.551377400755882, 5.290223501622677, 5.122802346944809, 4.888925679028034, 4.707781817764044, 4.55755977332592, 4.313663616776466, 4.186161421239376, 3.9889558032155037, 3.8655955716967583, 3.736631564795971, 3.707763060927391, 3.572068713605404, 3.357003815472126, 3.304890014231205, 3.157598454505205, 3.0349138006567955, 2.964657848700881, 2.9011363834142685, 2.822966318577528, 2.7185469046235085, 2.7019122019410133, 2.545600987970829, 2.4793093912303448, 2.377279005944729, 2.3328126706182957, 2.2149178470717743, 2.205655016005039, 2.166848998516798, 2.133857063949108, 2.05807963013649, 1.9698032420128584, 1.9670259840786457, 1.848770059645176, 1.8197708427906036, 1.8260146155953407, 1.7296430952847004, 1.693322293460369, 1.6336850356310606, 1.6090661734342575, 1.5475232060998678, 1.544320922344923, 1.5399102494120598, 1.4608151707798243, 1.435257053002715, 1.3865404352545738, 1.3755462085828185, 1.3426126763224602, 1.303830923512578, 1.25567289814353, 1.2489857785403728, 1.2221871931105852, 1.1875332314521074, 1.1575052179396152, 1.169334314763546, 1.105761382728815, 1.100458912551403, 1.0700720008462667, 1.0459777135401964, 1.0401783492416143, 1.0231824219226837, 0.9933675639331341, 0.9486109279096127, 0.942671874538064, 0.909311817958951, 0.9214056767523289, 0.8968312982469797, 0.8711772412061691]"
