K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
8,3,256,128,,0.007219213725076264,removal,0.040625431028204775,0.012792230819385804,654,sum,GATConv,10,10,True,100,0.9370329009535263,0.6388272973638828,0.5705170517051705,0.7257206828995242,"[72.7322850227356, 68.6121678352356, 64.7348575592041, 61.064913272857666, 57.69317817687988, 54.50320529937744, 51.542306900024414, 48.81098794937134, 46.27558755874634, 43.89263391494751, 41.652623891830444, 39.5973117351532, 37.670202016830444, 35.870970487594604, 34.184736490249634, 32.61116981506348, 31.13357138633728, 29.750933170318604, 28.465445280075073, 27.232154607772827, 26.08455753326416, 25.036880016326904, 24.023394346237183, 23.072186708450317, 22.179020643234253, 21.316728830337524, 20.525473594665527, 19.774548292160034, 19.067365288734436, 18.38354802131653, 17.738837480545044, 17.14238953590393, 16.561206579208374, 16.008631944656372, 15.49209213256836, 14.981754064559937, 14.520104765892029, 14.067689895629883, 13.638020277023315, 13.225709557533264, 12.839230298995972, 12.460880517959595, 12.098852157592773, 11.760552525520325, 11.4346923828125, 11.120238900184631, 10.819684505462646, 10.526900887489319, 10.251578330993652, 9.98648738861084]"
