K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,1,16,1,,0.005,removal,0,0.020877377620765757,654,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.36407747119665146, 0.2663518401483695, 0.23733578994870186, 0.2216864675283432, 0.21108992273608843, 0.20229249944289526, 0.1951179802417755, 0.18939794475833574, 0.18419919908046722, 0.18035287285844484, 0.17637590443094572, 0.1725152681271235, 0.1691288985311985, 0.16637292007605234, 0.16488206138213476, 0.1618101398150126, 0.1599787324666977, 0.15787377208471298, 0.15529416128993034, 0.15350251023968062, 0.15243511398633322, 0.1496658759812514, 0.14730911081035933, 0.14685695494214693, 0.14621902133027712, 0.1436090829471747, 0.14235920210679373, 0.14088894054293633, 0.1396542750298977, 0.13866121942798296, 0.13777638971805573, 0.13614581152796745, 0.13504390542705855, 0.1342317604770263, 0.13231013963619867, 0.13212751845518747, 0.1300110382338365, 0.12867963748673597, 0.1274757875750462, 0.12733567195634046, 0.12573686428368092, 0.12496987109382947, 0.12355288490653038, 0.12368484524389108, 0.12242605661352475, 0.12176731166740258, 0.12075665220618248, 0.11892551618317763, 0.11859499911467235, 0.11669833213090897]",0.8309955752212389,0.19189675235375014,0.28513046211883053,0.1446109693877551
1,1,16,1,,0.005,removal,0,0.020877377620765757,114,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.37375953048467636, 0.2726513979335626, 0.24125156799952188, 0.2246241793036461, 0.21350587159395218, 0.20299383128682771, 0.19617418572306633, 0.19083530580004057, 0.18485798562566438, 0.18153086428840956, 0.17649846896529198, 0.17311641573905945, 0.17012941588958105, 0.167103194942077, 0.16518173615137735, 0.16181650509436926, 0.15936815490325293, 0.15782044579585394, 0.15509930873910585, 0.1551881618797779, 0.15325228373209634, 0.15055122847358385, 0.14958866933981577, 0.14816472555200258, 0.1457697885731856, 0.14432943488160768, 0.1430165513108174, 0.14210466916362444, 0.1401695633927981, 0.13935022552808127, 0.13882526755332947, 0.1365479522695144, 0.13574429725607237, 0.13472085446119308, 0.13277690360943475, 0.13173240733643374, 0.13084878462056318, 0.1299270298331976, 0.12835323375960192, 0.12717127489546934, 0.12609243827561536, 0.12523695329825082, 0.12473282404243946, 0.12374185894926389, 0.12277741481860478, 0.12168022493521373, 0.12142014379302661, 0.11975476952890556, 0.11962833131353061, 0.11873766593635082]",0.8330309734513275,0.20633084446314018,0.30839358692235147,0.15502528445006322
1,1,16,1,,0.005,removal,0,0.020877377620765757,25,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.39217551052570343, 0.27711737031737965, 0.24286663035551706, 0.22515962397058806, 0.2142129677037398, 0.20460392534732819, 0.19667513544360796, 0.19091932227214178, 0.18537973364194235, 0.18145730967322984, 0.17736423760652542, 0.17397145181894302, 0.17000381276011467, 0.16717922687530518, 0.16407305374741554, 0.1624038095275561, 0.16003895675142607, 0.1577459660669168, 0.15600211173295975, 0.1534875681002935, 0.15206926564375559, 0.15019989013671875, 0.14883861939112344, 0.14590081572532654, 0.1453791099290053, 0.1440251792470614, 0.14261683324972788, 0.1409576324125131, 0.13953843526542187, 0.1392155016462008, 0.1375818500916163, 0.13528027199208736, 0.13424897069732347, 0.1335088728616635, 0.1309533348927895, 0.13110320518414179, 0.1300646166006724, 0.1296694576740265, 0.12764178651074568, 0.12684749936064085, 0.1251500453799963, 0.1240736556549867, 0.12334676211078961, 0.1236194937179486, 0.12250566047926743, 0.12044163172443707, 0.11961217224597931, 0.12018623637656371, 0.11850675754249096, 0.11738496273756027]",0.8336725663716814,0.20578914008028734,0.30619302106255897,0.15497215592680985
