K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
9,3,128,128,,0.0031483124200842112,relabeling,0.1986870600005768,0.027654871763030456,654,sum,GCNConv,30,6,True,2000,0.8127308650459583,0.4298417680136001,0.7232123212321232,0.3057958879895804,"[520.1297764778137, 440.55605459213257, 375.6118278503418, 322.51792335510254, 279.0078239440918, 243.126136302948, 213.26812934875488, 188.33823609352112, 167.33713817596436, 149.51261639595032, 134.27416789531708, 121.17830955982208, 109.8358747959137, 99.95868408679962, 91.31952166557312, 83.7069216966629, 76.97360134124756, 70.99179780483246, 65.64942914247513, 60.86088114976883, 56.55612063407898, 52.659177243709564, 49.144862592220306, 45.9404901266098, 43.025901079177856, 40.3611655831337, 37.91792219877243, 35.672658145427704, 33.6091705262661, 31.698302656412125, 29.93889209628105, 28.306154280900955, 26.79072657227516, 25.381425946950912, 24.068151593208313, 22.846187949180603, 21.701533794403076, 20.632687091827393, 19.63038858771324, 18.688539385795593, 17.80515730381012, 16.976452484726906, 16.19360062479973, 15.456710055470467, 14.764159247279167, 14.107587426900864, 13.488030418753624, 12.900206327438354, 12.344835847616196, 11.818895488977432, 11.32030588388443, 10.84586514532566, 10.396868526935577, 9.969230309128761, 9.561711758375168, 9.17567265033722, 8.807456329464912, 8.455844588577747, 8.122077114880085, 7.803558073937893, 7.498047858476639, 7.207053646445274, 6.929529406130314, 6.663881428539753, 6.4090647250413895, 6.1676120683550835, 5.934834532439709, 5.7123070657253265, 5.499976344406605, 5.296054072678089, 5.099930301308632, 4.913271002471447, 4.733197741210461, 4.5608061999082565, 4.395304121077061, 4.236119892448187, 4.083965860307217, 3.9374589882791042, 3.7966382689774036, 3.6612671948969364, 3.531665202230215, 3.4067175649106503, 3.2861495688557625, 3.171051003038883, 3.059690434485674, 2.9527945406734943, 2.8499688021838665, 2.7500079311430454, 2.6548930183053017, 2.5636370964348316, 2.4751188792288303, 2.3897674791514874, 2.3076390624046326, 2.2286417596042156, 2.152269646525383, 2.078700153157115, 2.0079793594777584, 1.9394705798476934, 1.8737038616091013, 1.8103668615221977, 1.7491754908114672, 1.6900348514318466, 1.6330156456679106, 1.5779065545648336, 1.5252069737762213, 1.4736239202320576, 1.4243289716541767, 1.3765524942427874, 1.330663051456213, 1.2862442657351494, 1.2432805188000202, 1.2019157707691193, 1.1619699373841286, 1.1234364844858646, 1.0861080270260572, 1.049996756017208, 1.015173425897956, 0.9815339930355549, 0.9489534422755241, 0.9178141197189689, 0.8874893514439464, 0.8582363640889525, 0.829899556003511, 0.802506472915411, 0.7762031266465783, 0.7506482936441898, 0.7259890381246805, 0.702138788998127, 0.6791561478748918, 0.6567976316437125, 0.6352802980691195, 0.6145025519654155, 0.5943715963512659, 0.5748694417998195, 0.5560959028080106, 0.5379595635458827, 0.5203936374746263, 0.5034305835142732, 0.4868710492737591, 0.4710250720381737, 0.45573016442358494, 0.4408665858209133, 0.4265230321325362, 0.41266853967681527, 0.39916089829057455, 0.38609218038618565, 0.37356719793751836, 0.3614242668263614, 0.34974815184250474, 0.3383666188456118, 0.3274129591882229, 0.31672739749774337, 0.3064241334795952, 0.2965203560888767, 0.2868569567799568, 0.2775357444770634, 0.2685493631288409, 0.2598458721768111, 0.2514144547749311, 0.243243302218616, 0.2353810726199299, 0.22777026682160795, 0.22034842241555452, 0.21318992949090898, 0.2063124121632427, 0.1997158715967089, 0.19321772409603, 0.18699231906794012, 0.18091842252761126, 0.17508239834569395, 0.16944796335883439, 0.1639515368733555, 0.1586616274435073, 0.15351692005060613, 0.14855726389214396, 0.14375113626010716, 0.1391069758683443, 0.1346018509939313, 0.1302544877398759, 0.12605535297188908, 0.12197758676484227, 0.11803745874203742, 0.1142292614094913, 0.11053331301081926, 0.10697626427281648, 0.10349634801968932, 0.1001844028942287, 0.09694371989462525, 0.09381838096305728, 0.09078419033903629, 0.08785321854520589, 0.08502333762589842, 0.08228262199554592, 0.07963879604358226, 0.07705671084113419, 0.07458267675247043, 0.07217768859118223, 0.06985658267512918, 0.06759944395162165, 0.06541813904186711, 0.06331458775093779, 0.06126457737991586, 0.059289766824804246, 0.057385276013519615, 0.0555308738257736, 0.05373863241402432, 0.05200228787725791, 0.05032907146960497, 0.04870549152838066, 0.047135954606346786, 0.04562096268637106, 0.04414333903696388, 0.04272371833212674, 0.04134618811076507, 0.040010662691202015, 0.03872952831443399, 0.03747380548156798, 0.03627484635217115, 0.035099582630209625, 0.033970430900808424, 0.03287617690511979, 0.031809401931241155, 0.03079566970700398, 0.029800390388118103, 0.02883650580770336, 0.02791682322276756, 0.027004801231669262, 0.026143101509660482, 0.025300744455307722, 0.024488702620146796, 0.023690553702181205, 0.022935333545319736, 0.02219854190479964, 0.02147920645074919, 0.020786734618013725, 0.020114305400056764, 0.019473020656732842, 0.01884119989699684, 0.01823759955004789, 0.017650749738095328, 0.01708052755566314, 0.016527735118870623, 0.015996225745766424, 0.015488645381992683, 0.014981254251324572, 0.0145061565854121, 0.014030862337676808, 0.0135792383516673, 0.013144699041731656, 0.0127240254660137]"
