K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,128,128,,0.004576326937307198,removal,0.1981322839583889,0.01041916594068528,654,mean,GCNConv,20,9,500,cluster,100,nearest_neighbors,0.9523236835323425,0.7095761381475667,0.5966996699669967,0.8751210067763795,"[25.847802251577377, 25.394571870565414, 21.38858187198639, 20.244830548763275, 18.917419731616974, 16.652193665504456, 15.4521823823452, 14.55430293083191, 12.434452041983604, 11.435838878154755, 10.505950719118118, 9.373512610793114, 8.71805427968502, 8.05559840798378, 7.35382516682148, 6.9064792692661285, 6.603922471404076, 6.248504474759102, 5.739686019718647, 5.325761660933495, 4.916731797158718, 4.813015267252922, 4.483684100210667, 4.228085346519947, 3.938773699104786, 3.760439485311508, 3.52254643663764, 3.2760176360607147, 3.288674458861351, 3.012017644941807, 2.9359339997172356, 2.7873918041586876, 2.6496238335967064, 2.513434484601021, 2.4249545708298683, 2.3035480678081512, 2.3101776875555515, 2.16544558852911, 2.0023046359419823, 1.9736910089850426, 1.8932526893913746, 1.807190302759409, 1.7304228581488132, 1.7261662296950817, 1.6860708519816399, 1.587151288986206, 1.548419788479805, 1.4609358385205269, 1.436644058674574, 1.3645557519048452, 1.359633481130004, 1.295012954622507, 1.240379424765706, 1.2195928171277046, 1.1659637819975615, 1.1341122081503272, 1.1083205807954073, 1.080986425280571, 1.045862028375268, 1.052978239953518, 0.9973436649888754, 0.952405197545886, 0.9149733856320381, 0.9038180820643902, 0.865675300359726, 0.870850021019578, 0.8228412978351116, 0.8007299876771867, 0.7873009089380503, 0.7807103805243969, 0.7587988311424851, 0.7407731199637055, 0.7282426059246063, 0.7133683636784554, 0.6921324050053954, 0.6762029957026243, 0.6581729715690017, 0.642344618216157, 0.628688445314765, 0.6120214434340596, 0.6109782159328461, 0.5817975085228682, 0.5698359189555049, 0.5634829755872488, 0.54578095395118, 0.5374637339264154, 0.5151563202962279, 0.5035968497395515, 0.5072687482461333, 0.48566141072660685, 0.47423911932855844, 0.4625864690169692, 0.4542274884879589, 0.4398324219509959, 0.44233833020552993, 0.43722539115697145, 0.412354972679168, 0.41394723672419786, 0.4129461869597435, 0.40104270353913307]"
