K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.01645933315205571,654,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.9486814774677143,0.0008791208791208791,0.0004399472063352398,0.5
1,2,16,1,,0.005,removal,0,0.01645933315205571,114,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.9486814774677143,0.001756697408871322,0.0008798944126704796,0.5
1,2,16,1,,0.005,removal,0,0.01645933315205571,25,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.9487040549083355,0.0017574692442882249,0.0008798944126704796,0.6666666666666666
1,2,16,1,,0.005,removal,0,0.01645933315205571,759,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.9487040549083355,0.0017574692442882249,0.0008798944126704796,0.6666666666666666
1,2,16,1,,0.005,removal,0,0.01645933315205571,281,mean,MLP,4096,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,[],0.9487040549083355,0.0017574692442882249,0.0008798944126704796,0.6666666666666666
